Date,Universe,Model,Calib,Ticker,Weight
2021-06-30,A,ElasticNet_longonly,isotonic,IJR,0.19999999993663048
2021-07-31,A,ElasticNet_longonly,isotonic,IJR,0.19999999996287318
2021-08-31,A,ElasticNet_longonly,isotonic,IJR,0.19999999998992685
2021-09-30,A,ElasticNet_longonly,isotonic,IJR,0.19999999999741563
2021-10-31,A,ElasticNet_longonly,isotonic,IJR,0.19999999964403584
2021-11-30,A,ElasticNet_longonly,isotonic,IJR,0.1999999983888364
2021-12-31,A,ElasticNet_longonly,isotonic,IJR,0.1999999994281004
2022-01-31,A,ElasticNet_longonly,isotonic,IJR,2.979418981968207e-11
2022-02-28,A,ElasticNet_longonly,isotonic,IJR,0.19999999890711428
2022-03-31,A,ElasticNet_longonly,isotonic,IJR,0.19999999854114764
2022-04-30,A,ElasticNet_longonly,isotonic,IJR,0.19999999943283883
2022-05-31,A,ElasticNet_longonly,isotonic,IJR,0.19999999915600938
2022-06-30,A,ElasticNet_longonly,isotonic,IJR,0.1999999999254048
2022-07-31,A,ElasticNet_longonly,isotonic,IJR,0.19999999992943485
2022-08-31,A,ElasticNet_longonly,isotonic,IJR,0.199999999693903
2022-09-30,A,ElasticNet_longonly,isotonic,IJR,0.19999999959995218
2022-10-31,A,ElasticNet_longonly,isotonic,IJR,0.1999999998456201
2022-11-30,A,ElasticNet_longonly,isotonic,IJR,0.19999999983809658
2022-12-31,A,ElasticNet_longonly,isotonic,IJR,0.1999999997131503
2023-01-31,A,ElasticNet_longonly,isotonic,IJR,0.1999999998077321
2023-02-28,A,ElasticNet_longonly,isotonic,IJR,0.199999999682465
2023-03-31,A,ElasticNet_longonly,isotonic,IJR,0.19999999960223466
2023-04-30,A,ElasticNet_longonly,isotonic,IJR,0.19999999957199882
2023-05-31,A,ElasticNet_longonly,isotonic,IJR,0.19999999893526438
2023-06-30,A,ElasticNet_longonly,isotonic,IJR,0.19999999889604872
2023-07-31,A,ElasticNet_longonly,isotonic,IJR,0.19999999975044966
2023-08-31,A,ElasticNet_longonly,isotonic,IJR,0.1999999991509901
2023-09-30,A,ElasticNet_longonly,isotonic,IJR,0.19999999935088938
2023-10-31,A,ElasticNet_longonly,isotonic,IJR,0.19999999852492892
2023-11-30,A,ElasticNet_longonly,isotonic,IJR,0.19999999453096498
2023-12-31,A,ElasticNet_longonly,isotonic,IJR,0.19999999550633488
2024-01-31,A,ElasticNet_longonly,isotonic,IJR,0.19999999096569354
2024-02-29,A,ElasticNet_longonly,isotonic,IJR,1.0055717672391074e-08
2024-03-31,A,ElasticNet_longonly,isotonic,IJR,1.0945464827365365e-08
2024-04-30,A,ElasticNet_longonly,isotonic,IJR,1.2594934538183182e-08
2024-05-31,A,ElasticNet_longonly,isotonic,IJR,6.015125794985742e-09
2024-06-30,A,ElasticNet_longonly,isotonic,IJR,1.0844274506851349e-10
2024-07-31,A,ElasticNet_longonly,isotonic,IJR,1.6875038129616371e-10
2024-08-31,A,ElasticNet_longonly,isotonic,IJR,3.698521704148491e-11
2024-09-30,A,ElasticNet_longonly,isotonic,IJR,8.58417101622688e-11
2024-10-31,A,ElasticNet_longonly,isotonic,IJR,4.4473844277854483e-11
2024-11-30,A,ElasticNet_longonly,isotonic,IJR,3.354801068554619e-11
2024-12-31,A,ElasticNet_longonly,isotonic,IJR,2.3035989335658648e-11
2025-01-31,A,ElasticNet_longonly,isotonic,IJR,1.0447620120944371e-11
2025-02-28,A,ElasticNet_longonly,isotonic,IJR,0.19999998573312283
2025-03-31,A,ElasticNet_longonly,isotonic,IJR,1.007506408876533e-09
2025-04-30,A,ElasticNet_longonly,isotonic,IJR,7.701561383486576e-11
2025-05-31,A,ElasticNet_longonly,isotonic,IJR,3.4464162045072614e-11
2025-06-30,A,ElasticNet_longonly,isotonic,IJR,3.527857272841379e-11
2025-07-31,A,ElasticNet_longonly,isotonic,IJR,1.1435104905219354e-10
2025-08-31,A,ElasticNet_longonly,isotonic,IJR,4.465069784632857e-11
2025-09-30,A,ElasticNet_longonly,isotonic,IJR,1.7693411751686346e-11
2008-09-30,A,ElasticNet_longonly,isotonic,MDY,
2008-10-31,A,ElasticNet_longonly,isotonic,MDY,
2008-11-30,A,ElasticNet_longonly,isotonic,MDY,
2008-12-31,A,ElasticNet_longonly,isotonic,MDY,
2009-01-31,A,ElasticNet_longonly,isotonic,MDY,
2009-02-28,A,ElasticNet_longonly,isotonic,MDY,
2009-03-31,A,ElasticNet_longonly,isotonic,MDY,
2009-04-30,A,ElasticNet_longonly,isotonic,MDY,
2009-05-31,A,ElasticNet_longonly,isotonic,MDY,
2009-06-30,A,ElasticNet_longonly,isotonic,MDY,
2009-07-31,A,ElasticNet_longonly,isotonic,MDY,
2009-08-31,A,ElasticNet_longonly,isotonic,MDY,
2009-09-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999954786513
2009-10-31,A,ElasticNet_longonly,isotonic,MDY,0.1999999997730695
2009-11-30,A,ElasticNet_longonly,isotonic,MDY,0.199999998227107
2009-12-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999986251407
2010-01-31,A,ElasticNet_longonly,isotonic,MDY,0.1999999999337292
2010-02-28,A,ElasticNet_longonly,isotonic,MDY,0.19999999981666436
2010-03-31,A,ElasticNet_longonly,isotonic,MDY,0.1999999999261518
2010-04-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999998836382
2010-05-31,A,ElasticNet_longonly,isotonic,MDY,1.6254862290208719e-12
2010-06-30,A,ElasticNet_longonly,isotonic,MDY,1.0944906260701295e-13
2010-07-31,A,ElasticNet_longonly,isotonic,MDY,2.594078971041856e-12
2010-08-31,A,ElasticNet_longonly,isotonic,MDY,9.07180048198136e-12
2010-09-30,A,ElasticNet_longonly,isotonic,MDY,0.19999997602004932
2010-10-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999958273845
2010-11-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999981535024
2010-12-31,A,ElasticNet_longonly,isotonic,MDY,1.1125190612323835e-10
2011-01-31,A,ElasticNet_longonly,isotonic,MDY,2.9026561893126364e-08
2011-02-28,A,ElasticNet_longonly,isotonic,MDY,1.315977368913338e-10
2011-03-31,A,ElasticNet_longonly,isotonic,MDY,5.238143173287549e-12
2011-04-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999968427323
2011-05-31,A,ElasticNet_longonly,isotonic,MDY,0.199999999887059
2011-06-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999988215678
2011-07-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999976308805
2011-08-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999984369565
2011-09-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999950220315
2011-10-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999974810612
2011-11-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999991949102
2011-12-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999959115988
2012-01-31,A,ElasticNet_longonly,isotonic,MDY,4.221055251239286e-11
2012-02-29,A,ElasticNet_longonly,isotonic,MDY,3.647188967670353e-11
2012-03-31,A,ElasticNet_longonly,isotonic,MDY,6.5479574677825095e-12
2012-04-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999990660824
2012-05-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999996851964
2012-06-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999993372292
2012-07-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999999693657
2012-08-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999999241197
2012-09-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999965414908
2012-10-31,A,ElasticNet_longonly,isotonic,MDY,0.1999999994948683
2012-11-30,A,ElasticNet_longonly,isotonic,MDY,6.698793921193006e-11
2012-12-31,A,ElasticNet_longonly,isotonic,MDY,1.7708068618496505e-10
2013-01-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999996612053
2013-02-28,A,ElasticNet_longonly,isotonic,MDY,0.1999999998842674
2013-03-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999998985823
2013-04-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999999718382
2013-05-31,A,ElasticNet_longonly,isotonic,MDY,0.1999999999876691
2013-06-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999984479613
2013-07-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999994943993
2013-08-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999983841807
2013-09-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999982828587
2013-10-31,A,ElasticNet_longonly,isotonic,MDY,0.1999999998924785
2013-11-30,A,ElasticNet_longonly,isotonic,MDY,0.1999999998747011
2013-12-31,A,ElasticNet_longonly,isotonic,MDY,0.1999999999932049
2014-01-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999994881634
2014-02-28,A,ElasticNet_longonly,isotonic,MDY,0.19999999994628131
2014-03-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999994942866
2014-04-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999997427936
2014-05-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999997357312
2014-06-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999996361603
2014-07-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999990129702
2014-08-31,A,ElasticNet_longonly,isotonic,MDY,0.1999999997642033
2014-09-30,A,ElasticNet_longonly,isotonic,MDY,0.1999999998029196
2014-10-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999991927897
2014-11-30,A,ElasticNet_longonly,isotonic,MDY,0.1999999998969649
2014-12-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999989433484
2015-01-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999990240266
2015-02-28,A,ElasticNet_longonly,isotonic,MDY,0.19999999934508497
2015-03-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999960680168
2015-04-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999972563917
2015-05-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999981921454
2015-06-30,A,ElasticNet_longonly,isotonic,MDY,0.1999999999475942
2015-07-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999998306386
2015-08-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999965468018
2015-09-30,A,ElasticNet_longonly,isotonic,MDY,3.215204262612784e-09
2015-10-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999722957537
2015-11-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999874339763
2015-12-31,A,ElasticNet_longonly,isotonic,MDY,3.282137518168301e-10
2016-01-31,A,ElasticNet_longonly,isotonic,MDY,5.893394332538404e-10
2016-02-29,A,ElasticNet_longonly,isotonic,MDY,1.4655182636976031e-10
2016-03-31,A,ElasticNet_longonly,isotonic,MDY,9.799404576944774e-11
2016-04-30,A,ElasticNet_longonly,isotonic,MDY,2.3528355434325267e-10
2016-05-31,A,ElasticNet_longonly,isotonic,MDY,1.5274850840225145e-09
2016-06-30,A,ElasticNet_longonly,isotonic,MDY,2.649893331653979e-10
2016-07-31,A,ElasticNet_longonly,isotonic,MDY,2.8598094598027567e-10
2016-08-31,A,ElasticNet_longonly,isotonic,MDY,1.236813175116439e-09
2016-09-30,A,ElasticNet_longonly,isotonic,MDY,2.1179168173419895e-09
2016-10-31,A,ElasticNet_longonly,isotonic,MDY,2.5208977104797087e-09
2016-11-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999802857296
2016-12-31,A,ElasticNet_longonly,isotonic,MDY,0.1999999998526881
2017-01-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999996855988
2017-02-28,A,ElasticNet_longonly,isotonic,MDY,0.19999999986974237
2017-03-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999972220153
2017-04-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999990966433
2017-05-31,A,ElasticNet_longonly,isotonic,MDY,0.19999994631342
2017-06-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999942742605
2017-07-31,A,ElasticNet_longonly,isotonic,MDY,3.503268616159874e-09
2017-08-31,A,ElasticNet_longonly,isotonic,MDY,3.997750150469507e-10
2017-09-30,A,ElasticNet_longonly,isotonic,MDY,5.283316476761247e-10
2017-10-31,A,ElasticNet_longonly,isotonic,MDY,9.047693246207318e-10
2017-11-30,A,ElasticNet_longonly,isotonic,MDY,6.254131692416004e-10
2017-12-31,A,ElasticNet_longonly,isotonic,MDY,5.94646474276045e-11
2018-01-31,A,ElasticNet_longonly,isotonic,MDY,1.3970657606492245e-11
2018-02-28,A,ElasticNet_longonly,isotonic,MDY,0.1999999979234635
2018-03-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999947600952
2018-04-30,A,ElasticNet_longonly,isotonic,MDY,5.2637622247781205e-11
2018-05-31,A,ElasticNet_longonly,isotonic,MDY,5.055184728589657e-10
2018-06-30,A,ElasticNet_longonly,isotonic,MDY,0.1999999999160559
2018-07-31,A,ElasticNet_longonly,isotonic,MDY,7.649352458757585e-11
2018-08-31,A,ElasticNet_longonly,isotonic,MDY,8.420203818236842e-11
2018-09-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999827152634
2018-10-31,A,ElasticNet_longonly,isotonic,MDY,5.126552003268939e-09
2018-11-30,A,ElasticNet_longonly,isotonic,MDY,1.1650498494560836e-10
2018-12-31,A,ElasticNet_longonly,isotonic,MDY,8.345811599548504e-12
2019-01-31,A,ElasticNet_longonly,isotonic,MDY,1.4577012793446972e-10
2019-02-28,A,ElasticNet_longonly,isotonic,MDY,3.374106994373118e-11
2019-03-31,A,ElasticNet_longonly,isotonic,MDY,8.075305019088233e-12
2019-04-30,A,ElasticNet_longonly,isotonic,MDY,6.429823663835473e-11
2019-05-31,A,ElasticNet_longonly,isotonic,MDY,2.333116302332293e-11
2019-06-30,A,ElasticNet_longonly,isotonic,MDY,1.1467771827103468e-11
2019-07-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999998775184
2019-08-31,A,ElasticNet_longonly,isotonic,MDY,2.3177320086498278e-11
2019-09-30,A,ElasticNet_longonly,isotonic,MDY,6.90828890355015e-11
2019-10-31,A,ElasticNet_longonly,isotonic,MDY,4.81479875913898e-11
2019-11-30,A,ElasticNet_longonly,isotonic,MDY,1.5547376917621168e-10
2019-12-31,A,ElasticNet_longonly,isotonic,MDY,8.991715068079555e-11
2020-01-31,A,ElasticNet_longonly,isotonic,MDY,3.35634953264223e-11
2020-02-29,A,ElasticNet_longonly,isotonic,MDY,3.4457096591647376e-11
2020-03-31,A,ElasticNet_longonly,isotonic,MDY,2.3047086891993317e-10
2020-04-30,A,ElasticNet_longonly,isotonic,MDY,5.7758257885875124e-11
2020-05-31,A,ElasticNet_longonly,isotonic,MDY,1.0432384787775093e-11
2020-06-30,A,ElasticNet_longonly,isotonic,MDY,4.438775358988402e-12
2020-07-31,A,ElasticNet_longonly,isotonic,MDY,3.3480043111556073e-12
2020-08-31,A,ElasticNet_longonly,isotonic,MDY,3.112083763024811e-11
2020-09-30,A,ElasticNet_longonly,isotonic,MDY,4.2408519983552803e-11
2020-10-31,A,ElasticNet_longonly,isotonic,MDY,3.154041167435518e-11
2020-11-30,A,ElasticNet_longonly,isotonic,MDY,1.663995635989573e-11
2020-12-31,A,ElasticNet_longonly,isotonic,MDY,2.8738815994819055e-11
2021-01-31,A,ElasticNet_longonly,isotonic,MDY,3.842658533203775e-11
2021-02-28,A,ElasticNet_longonly,isotonic,MDY,1.8624986823457933e-11
2021-03-31,A,ElasticNet_longonly,isotonic,MDY,4.0597287748859e-12
2021-04-30,A,ElasticNet_longonly,isotonic,MDY,1.1347192425169906e-10
2021-05-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999973958407
2021-06-30,A,ElasticNet_longonly,isotonic,MDY,2.676854435749546e-11
2021-07-31,A,ElasticNet_longonly,isotonic,MDY,0.1999999999423926
2021-08-31,A,ElasticNet_longonly,isotonic,MDY,0.19999999998922496
2021-09-30,A,ElasticNet_longonly,isotonic,MDY,0.19999999991271963
2021-10-31,A,ElasticNet_longonly,isotonic,MDY,3.3391707114126623e-11
2021-11-30,A,ElasticNet_longonly,isotonic,MDY,1.6091890789197198e-11
2021-12-31,A,ElasticNet_longonly,isotonic,MDY,6.326505291012637e-11
2022-01-31,A,ElasticNet_longonly,isotonic,MDY,1.4326231653695672e-11
2022-02-28,A,ElasticNet_longonly,isotonic,MDY,8.460735127882074e-11
2022-03-31,A,ElasticNet_longonly,isotonic,MDY,1.1663716587393794e-10
2022-04-30,A,ElasticNet_longonly,isotonic,MDY,1.4629828209295282e-10
2022-05-31,A,ElasticNet_longonly,isotonic,MDY,1.5688525699511902e-10
2022-06-30,A,ElasticNet_longonly,isotonic,MDY,3.589299132847093e-11
2022-07-31,A,ElasticNet_longonly,isotonic,MDY,1.294178994226347e-10
2022-08-31,A,ElasticNet_longonly,isotonic,MDY,6.893020460355541e-11
2022-09-30,A,ElasticNet_longonly,isotonic,MDY,1.1918347092636232e-09
2022-10-31,A,ElasticNet_longonly,isotonic,MDY,3.8613478824991307e-10
2022-11-30,A,ElasticNet_longonly,isotonic,MDY,1.4628259883618446e-09
2022-12-31,A,ElasticNet_longonly,isotonic,MDY,8.562546199817079e-10
2023-01-31,A,ElasticNet_longonly,isotonic,MDY,3.160447323836037e-09
2023-02-28,A,ElasticNet_longonly,isotonic,MDY,6.6998073513678625e-09
2023-03-31,A,ElasticNet_longonly,isotonic,MDY,1.8834105829341134e-09
2023-04-30,A,ElasticNet_longonly,isotonic,MDY,1.988641243088133e-10
2023-05-31,A,ElasticNet_longonly,isotonic,MDY,1.6997895032335397e-10
2023-06-30,A,ElasticNet_longonly,isotonic,MDY,8.457188224159936e-11
2023-07-31,A,ElasticNet_longonly,isotonic,MDY,7.06302698031221e-11
2023-08-31,A,ElasticNet_longonly,isotonic,MDY,4.243162060677943e-11
2023-09-30,A,ElasticNet_longonly,isotonic,MDY,3.138481840138258e-11
2023-10-31,A,ElasticNet_longonly,isotonic,MDY,2.6324569491082063e-11
2023-11-30,A,ElasticNet_longonly,isotonic,MDY,2.8071560973920235e-11
2023-12-31,A,ElasticNet_longonly,isotonic,MDY,2.490617626530275e-10
2024-01-31,A,ElasticNet_longonly,isotonic,MDY,7.818145220298036e-11
2024-02-29,A,ElasticNet_longonly,isotonic,MDY,8.11654951240931e-10
2024-03-31,A,ElasticNet_longonly,isotonic,MDY,1.1344446800267413e-09
2024-04-30,A,ElasticNet_longonly,isotonic,MDY,5.693169094366194e-10
2024-05-31,A,ElasticNet_longonly,isotonic,MDY,2.281553677867866e-10
2024-06-30,A,ElasticNet_longonly,isotonic,MDY,3.871645772957411e-11
2024-07-31,A,ElasticNet_longonly,isotonic,MDY,2.2424625252891463e-11
2024-08-31,A,ElasticNet_longonly,isotonic,MDY,1.817230746998043e-11
2024-09-30,A,ElasticNet_longonly,isotonic,MDY,3.4083869173921636e-11
2024-10-31,A,ElasticNet_longonly,isotonic,MDY,2.0997978161597653e-11
2024-11-30,A,ElasticNet_longonly,isotonic,MDY,1.1038423878400782e-11
2024-12-31,A,ElasticNet_longonly,isotonic,MDY,2.891227427254929e-11
2025-01-31,A,ElasticNet_longonly,isotonic,MDY,5.763476160221834e-12
2025-02-28,A,ElasticNet_longonly,isotonic,MDY,0.19999999997409548
2025-03-31,A,ElasticNet_longonly,isotonic,MDY,1.8289074160742285e-10
2025-04-30,A,ElasticNet_longonly,isotonic,MDY,6.739287669923121e-11
2025-05-31,A,ElasticNet_longonly,isotonic,MDY,3.2866984454096923e-11
2025-06-30,A,ElasticNet_longonly,isotonic,MDY,3.2551649512414746e-11
2025-07-31,A,ElasticNet_longonly,isotonic,MDY,1.1068048647719767e-10
2025-08-31,A,ElasticNet_longonly,isotonic,MDY,3.6160528544949905e-11
2025-09-30,A,ElasticNet_longonly,isotonic,MDY,1.5469000446969797e-11
2008-09-30,A,ElasticNet_longonly,isotonic,MTUM,
2008-10-31,A,ElasticNet_longonly,isotonic,MTUM,
2008-11-30,A,ElasticNet_longonly,isotonic,MTUM,
2008-12-31,A,ElasticNet_longonly,isotonic,MTUM,
2009-01-31,A,ElasticNet_longonly,isotonic,MTUM,
2009-02-28,A,ElasticNet_longonly,isotonic,MTUM,
2009-03-31,A,ElasticNet_longonly,isotonic,MTUM,
2009-04-30,A,ElasticNet_longonly,isotonic,MTUM,
2009-05-31,A,ElasticNet_longonly,isotonic,MTUM,
2009-06-30,A,ElasticNet_longonly,isotonic,MTUM,
2009-07-31,A,ElasticNet_longonly,isotonic,MTUM,
2009-08-31,A,ElasticNet_longonly,isotonic,MTUM,
2009-09-30,A,ElasticNet_longonly,isotonic,MTUM,2.4605093706947434e-10
2009-10-31,A,ElasticNet_longonly,isotonic,MTUM,1.762294157873048e-10
2009-11-30,A,ElasticNet_longonly,isotonic,MTUM,2.0254434661670708e-11
2009-12-31,A,ElasticNet_longonly,isotonic,MTUM,4.172126130754604e-11
2010-01-31,A,ElasticNet_longonly,isotonic,MTUM,4.2780145907246674e-11
2010-02-28,A,ElasticNet_longonly,isotonic,MTUM,1.8150867082229314e-10
2010-03-31,A,ElasticNet_longonly,isotonic,MTUM,2.0723165245761595e-11
2010-04-30,A,ElasticNet_longonly,isotonic,MTUM,2.7943271249351425e-12
2010-05-31,A,ElasticNet_longonly,isotonic,MTUM,2.199787879470414e-10
2010-06-30,A,ElasticNet_longonly,isotonic,MTUM,1.3473959713309924e-08
2010-07-31,A,ElasticNet_longonly,isotonic,MTUM,5.822463183950714e-10
2010-08-31,A,ElasticNet_longonly,isotonic,MTUM,3.6683616677151313e-10
2010-09-30,A,ElasticNet_longonly,isotonic,MTUM,4.9104289317817026e-11
2010-10-31,A,ElasticNet_longonly,isotonic,MTUM,2.9734079383709304e-11
2010-11-30,A,ElasticNet_longonly,isotonic,MTUM,2.778371443245911e-10
2010-12-31,A,ElasticNet_longonly,isotonic,MTUM,1.535747327841181e-10
2011-01-31,A,ElasticNet_longonly,isotonic,MTUM,6.68016498613752e-11
2011-02-28,A,ElasticNet_longonly,isotonic,MTUM,0.19999999972380889
2011-03-31,A,ElasticNet_longonly,isotonic,MTUM,4.3206475358172513e-11
2011-04-30,A,ElasticNet_longonly,isotonic,MTUM,7.378190614750367e-11
2011-05-31,A,ElasticNet_longonly,isotonic,MTUM,3.703724449649603e-11
2011-06-30,A,ElasticNet_longonly,isotonic,MTUM,2.2005984532550247e-11
2011-07-31,A,ElasticNet_longonly,isotonic,MTUM,4.966660184872044e-11
2011-08-31,A,ElasticNet_longonly,isotonic,MTUM,2.863903315969626e-11
2011-09-30,A,ElasticNet_longonly,isotonic,MTUM,9.358546773092529e-11
2011-10-31,A,ElasticNet_longonly,isotonic,MTUM,3.145796614279782e-11
2011-11-30,A,ElasticNet_longonly,isotonic,MTUM,1.0383219410595873e-11
2011-12-31,A,ElasticNet_longonly,isotonic,MTUM,3.869110856148522e-11
2012-01-31,A,ElasticNet_longonly,isotonic,MTUM,3.639705315169054e-11
2012-02-29,A,ElasticNet_longonly,isotonic,MTUM,2.80733219849113e-11
2012-03-31,A,ElasticNet_longonly,isotonic,MTUM,8.929123594036181e-12
2012-04-30,A,ElasticNet_longonly,isotonic,MTUM,1.3158327845057989e-11
2012-05-31,A,ElasticNet_longonly,isotonic,MTUM,2.7645474487901066e-11
2012-06-30,A,ElasticNet_longonly,isotonic,MTUM,1.172679624248437e-11
2012-07-31,A,ElasticNet_longonly,isotonic,MTUM,1.758030865116783e-12
2012-08-31,A,ElasticNet_longonly,isotonic,MTUM,7.881930211811169e-13
2012-09-30,A,ElasticNet_longonly,isotonic,MTUM,2.2970540318164836e-11
2012-10-31,A,ElasticNet_longonly,isotonic,MTUM,9.618594945060358e-11
2012-11-30,A,ElasticNet_longonly,isotonic,MTUM,4.084015332071491e-11
2012-12-31,A,ElasticNet_longonly,isotonic,MTUM,8.600863708378654e-11
2013-01-31,A,ElasticNet_longonly,isotonic,MTUM,3.1321855603197297e-12
2013-02-28,A,ElasticNet_longonly,isotonic,MTUM,1.3786707443264038e-11
2013-03-31,A,ElasticNet_longonly,isotonic,MTUM,1.2035681295300334e-12
2013-04-30,A,ElasticNet_longonly,isotonic,MTUM,2.804504555430773e-13
